,name,price(BTC),from,to,vendor,cat_hash,cat,date
197,"Fentanyl Patch 75mcg 1A Pharma 17,34mg ! SAMPLE PRICE!!!",0.13089005,Germany,World,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
198,"Tramadol 50 mg x 100 (USA ONLY SPECIAL, FREE SHIP)",0.06282722,undeclared,USA,3dames,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
199,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.35078534,German,World,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
200,"Oxycodon 10mg""OXYGESIC AKUT"" FAST RELEASE! from Mundipharma",0.03534031,,,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
201,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.16753926,Germany,World,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
202,1 gram WC Heroin (for USA and International buyers only),0.39267015,Canada,Worldwide,ManInTheMiddle,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
203,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",16.75392670,,,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
204,4 grams afghan heroin #4,1.02094240,Canada,,tomorrowman,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
205,0.5 grams afghan heroin #4,0.17670157,Canada,,tomorrowman,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
206,1/2 GRAM GOOD BROWN HEROIN,0.07853403,,,AfghanApothecary,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
207,Five (5) Stamps East Coast #4 RAW UNCUT,0.11780104,,UnitedStates,beige4you,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
208,100 MCG/HR FENTANYL PATCH,0.16361256,,,AfghanApothecary,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
209,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07068062,,,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
210,OP 15 X 5,0.13089005,,,OpenSource,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
211,Roxy 30MG X 5,0.19633507,USA,USA,OpenSource,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
212,USA ONLY...1/2G TOP QUALITY #3 BROWN HEROIN,0.12958115,,USA,AfghanApothecary,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
213,2 grams afghan heroin #4,0.54319371,Canada,,tomorrowman,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
214,3 grams afghan heroin #4,0.78534031,Canada,,tomorrowman,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
215,.5 Gram Real China White Uncut #4 Heroin,0.18324607,USA,USA,Fast_Lane,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
216,0.25 grams afghan heroin #4,0.09816753,Canada,,tomorrowman,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
217,100mg PURE AH-7921 RARE OPIOID,0.01963350,UK,,AfghanApothecary,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
218,1 Gram Real China White  Uncut #4 Heroin,0.32722513,USA,USA,Fast_Lane,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
219,1/2g (500mg)East Coast #4 RAW UNCUT,0.17015706,,,beige4you,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
220,"5xFentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.79842931,Germany,World,alwaysright,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
221,0.2 GOOD BROWN #3 HEROIN,0.03926701,UK,,AfghanApothecary,k0KFljwdDe.2.html,Drugs/Opioids,2014-01-01
222,French seller 1Gr Afghan Heroin #3 free ship WW,0.17251675,France,worldwide,CocaParis,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
223,0.5 GRAMS ( VERY POTENT HEROIN ),0.08625837,,,NOCTURN4L,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
224,1.0 GRAM PURE #4 HEROIN,0.32938000,Canada,WORLDWIDE,GoingPostal,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
225,French seller 2 Grams #3 Heroin Afghan free ship WW,0.33176298,France,,CocaParis,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
226,0.50 grams #4 Afghani Heroin,0.15924623,Canada,WORLDWIDE,ManInTheMiddle,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
227,"Fentanyl Patch 75mcg 1A Pharma 17,34mg ! SAMPLE PRICE!!!",0.13270519,Germany,World,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
228,MS Contin 60MG X 5,0.13270519,USA,USA,OpenSource,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
229,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07166080,Germany,,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
230,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07166080,Germany,World,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
231,"Tramadol 50 mg x 100 (USA ONLY SPECIAL, FREE SHIP)",0.06369849,undeclared,USA,3dames,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
232,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.35564992,German,World,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
233,"Oxycodon 10mg""OXYGESIC AKUT"" FAST RELEASE! from Mundipharma",0.03583040,,,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
234,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",0.17915201,Germany,World,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
235,1 gram WC Heroin (for USA and International buyers only),0.39811558,Canada,Worldwide,ManInTheMiddle,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
236,"Fentanyl 100mcg/h Pachtch 23,12mg Sandoz ""Highest DOSE Patch!!!",16.98626501,,,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
237,4 grams afghan heroin #4,1.03510052,Canada,,tomorrowman,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
238,2.5 GRAMS ( VERY POTENT HEROIN ),0.39148032,,,NOCTURN4L,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
239,0.5 grams afghan heroin #4,0.17915201,Canada,,tomorrowman,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
240,1/2 GRAM VERY NICE BROWN HEROIN #3 FOR UK,0.08625837,,,AfghanApothecary,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
241,"5x80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.31849246,,,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
242,10 x 80 mg Oxycodon *German Quality Brand ALIUD* Oxy OC Oxycontin Oxycodone Strongest,0.55736182,Germany,Worldwide,HumanTraffic-Jip,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
243,UK PRESCRIPTION HIGHEST DOSE FENTANYL PATCH STRONGEST OPIOID PAIN KILLER,0.16588149,UK,WORLDWIDE,AfghanApothecary,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
244,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.07166080,Germany,,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
245,0.25 AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.07298785,UK,,AfghanApothecary,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
246,"80mg Oxycodon ""OC"" Original Mundipharma!!!SAMPLE PRICE!",0.06821047,Germany,World,alwaysright,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
247,OP 15 X 5,0.13270519,,,OpenSource,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
248,0.5G AFGHAN #3 HEROIN FREE WORLDWIDE DELIVERY,0.13934045,UK,,AfghanApothecary,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
249,3.5 GRAMS PURE #4 HEROIN,1.11989000,Canada,WORLDWIDE,GoingPostal,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
250,2 grams afghan heroin #4,0.55072656,Canada,,tomorrowman,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
251,0.5 GRAMS |||| Extreme Uncut ROCKY MOUNTIAN BROWN ||||,0.14597571,,,NOCTURN4L,k0KFljwdDe.3.html,Drugs/Opioids,2014-01-01
252,Dutch HQ Silver-Grey Liquid @ 100ug - 10 Drops,0.09345794,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
253,Spongebob Squarepants (Dutch Silver-Grey) 185ug - 25 Hits,0.30040053,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
254,10 hits Grateful Family LSD-25 Blotter (125ug),0.10680907,,Worldwide,AlbertHoffman1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
255,LSD - 25 blotter hits,0.14819759,Canada,everywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
256,250x LSD Stars Blotter 200µG ►Bulk◄,2.32977303,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
257,10 x TWINS LSD Acid (10 x 150 - 170ug),0.13618157,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
258,30x LSD Ffluff High Quality Xtal 250ug *PIMPIT(SR) Saint Lucia*,0.41388518,Canada,World,pimpit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
259,5 hits Grateful Family LSD-25 Blotter (125ug),0.05340453,,Worldwide,AlbertHoffman1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
260,Swiss  Silver Liquid @ 200ug - 50 Drops,0.93457943,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
261,LSD Bicycle Blotters (50x ~110ug LSD),0.44726301,Germany,Worldwide,AH1906,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
262,Dutch HQ Silver-Grey Liquid @ 100ug - 50 Drops,0.40053404,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
263,Salvador Dalis (Swiss White Fluff) 120ug - 25 Hits,0.23364485,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
264,5 x TWINS LSD Acid (5 x 150 - 170ug),0.06942590,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
265,5 x LSD 110ug Blotter Papers (Blonde xtal),0.13084112,Australia,Australiaonly,mushroomelves,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
266,AUSTRALIA 50 x LSD blotters,0.82777036,Australia,,ausmarket,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
267,10 x Dutch LSD Dalai Lama 225ug LAB TESTED!,0.20694259,Germany,,Tr4derJo3,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
268,25x LSD Stars Blotter 200µG,0.29639519,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
269,**FREE DRUGS** 10 LSD @115ug Needle Point Free Mescaline Flip,0.16688918,USA,,MrSunshine,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
270,100 x TWINS LSD Acid (100 x 150 - 170ug),1.19225634,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
271,1# Spot For Trips Connoisseurs NBOMe $2 ONLY $2,0.00300400,USA,,MrSunshine,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
272,2 x Twins (150 - 170ug) LSD Blotter,0.03204272,EU,Worldwide,SpaceMore,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
273,100 hits Grateful Dead Family LSD-25 Blotter (125ug),0.88785046,,Worldwide,AlbertHoffman1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
274,Swiss Silver Liquid @ 100ug - 100 Drops,0.86782376,,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
275,Swiss Silver Liquid @ 100ug - 50 Drops,0.46728971,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
276,LSD Bicycle Blotters (10x ~110ug LSD),0.11882510,Germany,Worldwide,AH1906,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
277,5x LSD Stars Blotter 200µG,0.07476635,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
278,2 x TWINS LSD Acid (2 x 150 - 170ug),0.02803738,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
279,LSD acid blotter (130+ ug) 5 blotters,0.07476635,World,Worldwide,MEGA_PHARMA,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
280,LSD x 10 Clean Hits - Family Fluff,0.11348464,USA,USA,Althea,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
281,Jesus Christ (Dutch Silver-Grey) 277ug - 25 Hits,0.46728971,,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
282,10x LSD Stars Blotter 200µG,0.13084112,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
283,10 Hits of Fluff - W.O.W.,0.10013351,USA,,SexyWax,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
284,LSD acid blotter (200+ ug) 25 blotters,0.20000000,rland,,Sandoz1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
285,AUSTRALIA 12 x LSD blotters,0.23765020,Australia,,ausmarket,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
286,NO FE - 2 hits Grateful Dead Family LSD-25 (125ug),0.02670226,,,AlbertHoffman1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
287,100x LSD Stars Blotter 200µG ►Bulk◄,1.00133511,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
288,Salvador Dalis (Swiss White Fluff) 120ug - 100 Hits,0.86782376,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
289,Jesus Christ (Dutch Silver-Grey) 277ug - 50 Hits,0.93457943,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
290,5 x Twins (150 - 170ug) LSD Blotter,0.08010680,EU,Worldwide,SpaceMore,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
291,LSD acid blotter (130+ ug) 3 blotters,0.04672897,World,Worldwide,MEGA_PHARMA,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
292,100x LSD Ffluff High Quality Xtal 250ug *PIMPIT(SR) Saint Lucia*,1.13484646,Canada,World,pimpit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
293,50x LSD Stars Blotter 200µG,0.53137516,Netherlands,,SaltnPepper,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
294,Salvador Dalis (Swiss White Fluff) 120ug - 50 Hits,0.46728971,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
295,AUSTRALIA 5 x LSD blotters,0.11481975,Australia,,ausmarket,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
296,25 x Twins (150 - 170ug) LSD Blotter,0.33377837,EU,Worldwide,SpaceMore,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
297,Swiss Silver Liquid  @ 200ug - 100 Drops,1.80240320,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
298,AUSTRALIA 3 x LSD blotters,0.07343124,Australia,,ausmarket,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
299,25 x TragicallyHip's Red LSD Microdots    120ug,0.30040053,Canada,WorldwideExceptAustralia,TragicallyHip,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
300,Ohm Shivas (GDF Family White Fluff) 150ug - 25 Hits,0.30040053,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
301,LSD - 15 blotter hits,0.08811749,Canada,everywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
302,Swiss Silver Liquid @ 200ug - 25 Drops,0.46728971,,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
303,2 x LSD 110ug Blotter Papers (Blonde xtal),0.06008010,Australia,Australiaonly,mushroomelves,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
304,Jesus Christ (Dutch Silver-Grey) 277ug - 5 Hits,0.09345794,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
305,Salvador Dalis (Swiss White Fluff) 120ug - 10 Hits,0.09345794,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
306,10x LSD Ffluff High Quality Xtal 250ug *PIMPIT(SR) Saint Lucia*,0.14018691,Canada,World,pimpit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
307,Jesus Christ (Dutch Silver-Grey) 277ug - 100 Hits,1.80240320,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
308,Swiss Silver Liquid @ 200ug - 10 Drops,0.18691588,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
309,LSD - 6 blotter hits,0.04405874,Canada,everywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
310,Swiss  Silver  Liquid @ 200ug - 5 Candies,0.09345794,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
311,Spongebob Squarepants (Dutch Silver-Grey) 185ug - 5 Hits,0.06675567,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
312,25 hits Grateful Family LSD-25 Blotter (125ug),0.26034712,,Worldwide,AlbertHoffman1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
313,LSD acid blotter (200+ ug) 2 blotters,0.30000000,Poland,,Sandoz1943,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
314,LSD acid blotter (130+ ug) 1 blotter,0.01718291,World,Worldwide,MEGA_PHARMA,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
315,LSD 110ug 1 Drop of Liquid (Blonde xtal),0.03337783,Australia,Australiaonly,mushroomelves,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
316,250 x 25i NBOMe @ 1200µg HPBCD complexed blotters,0.26702269,AgoraBeta,WorldWide,Rumpelstiltskin,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
317,LSD acid blotter (130+ ug) 4 blotters,0.06008010,World,Worldwide,MEGA_PHARMA,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
318,Jesus Christ (Dutch Silver-Grey) 277ug - 10 Hits,0.18691588,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
319,1 x Dutch LSD Dalai Lama 225ug LAB TESTED!,0.02403204,Germany,EU,Tr4derJo3,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
320,LSD - 50 blotter hits,0.28170894,Canada,everywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
321,Ohm Shivas (GDF Family White Fluff) 150ug - 10 Hits,0.12683578,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
322,Dutch HQ Silver-Grey Liquid @ 100ug - 5 Candies,0.04005340,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
323,3 x TWINS LSD Acid (3 x 150 - 170ug),0.04138851,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
324,10 x Twins (150 - 170ug) LSD Blotter,0.14686248,EU,Worldwide,SpaceMore,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
325,1 x TWINS LSD Acid (1 x 150 - 170ug),0.01468624,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
326,LSD - 10 blotter hits,0.05874499,Canada,everywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
327,10 TABS LSD,0.12016021,Australia,,digitalpunk,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
328,Spongebob Squarepants (Dutch Silver-Grey) 185ug - 100 Hits,1.16822429,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
329,Ohm Shivas (GDF Family White Fluff) 150ug - 100 Hits,1.20160213,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
330,LSD Bicycle Blotters (100x ~110ug LSD),0.73431241,Germany,Worldwide,AH1906,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
331,AUS LSD 5 x 200ug,0.13084112,Australia,,SonsofLeary,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
332,25 x TWINS LSD Acid (25 x 150 - 170ug),0.32977303,Germany,EveryplaceexceptAustraliaandFinland,value.lucid,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
333,Spongebob Squarepants (Dutch Silver-Grey) 185ug - 50 Hits,0.60080106,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
334,Ohm Shivas (GDF Family White Fluff) 150ug - 50 Hits,0.60080106,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
335,250ug per ml LSD liquid,0.86782376,Canada,WORLDWIDE,BC-Exotic,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
336,5 x Dutch LSD Dalai Lama 225ug LAB TESTED!,0.12016021,Germany,,Tr4derJo3,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
337,Dutch HQ Silver-Grey Liquid @ 100ug - 100 Drops,0.76769025,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
338,AUSTRALIA 8 x LSD blotters,0.16688918,Australia,,ausmarket,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
339,1$ Trips The Dollar Store Same as BMR Dollar Store,0.00166889,USA,,MrSunshine,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
340,Spongebob Squarepants (Dutch Silver-Grey) 185ug - 10 Hits,95.00000000,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
341,Dutch HQ Silver-Grey Liquid @ 100ug - 25 Drops,0.20026702,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
342,Swiss Silver Liquid @100ug - 25 Drops,0.23364485,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
343,Swiss Silver Liquid @ 100ug - 10 Drops,0.09345794,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
344,10  x TragicallyHip's Red LSD Microdots    120ug,0.14018691,Canada,WorldwideexceptAustralia,TragicallyHip,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
345,LSD - 100 blotter hits,0.56341789,Canada,EverywherebutAustralia,goodfornothing,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
346,Swiss Silver Liquid @ 100ug - 5 Candies,0.04672897,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
347,LSD acid blotter (130+ ug) 2 blotters,0.03325767,World,Worldwide,MEGA_PHARMA,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
348,10 x LSD 110ug Blotter Papers (Blonde xtal),0.24032042,Australia,Australiaonly,mushroomelves,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
349,Ohm Shivas (GDF Family White Fluff) 150ug -  5 Hits,0.06675567,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
350,FREE DRUGS buy 2 hits of LSD get 1 of Mescaline NBOMe FREE,0.03337783,USA,,MrSunshine,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
351,Salvador Dalis (Swiss White Fluff) 120ug - 5 Hits,0.04672897,USA,,HouseofSpirit,S0SZTZKVhx,Drugs/Psychedelics/LSD,2014-01-01
352,"0,5 gram Crystal Meth >=75% High Quality",0.07968127,Germany,,RedBull,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
353,1g High Quality Meth!,0.14608233,USA,USA,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
354,4 Gram Ball of High Quality Crystal Meth,0.36520584,USA,USA,NarcoticsAnonymous,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
355,One Gram (1g) - Crystal Meth - AAA+ Imported,0.73041168,Australia,Australia,AusGuy,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
356,Ice Crystal Meth  1/2 OZ -  14 Gr.  - Escrow & Stealth,0.52456839,Mexico,,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
357,.5g High Quality Meth!,0.07304116,USA,,FattusCatteratus,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
358,Crystal Meth ICE- 6 Grams Custom for edgeoftruth,0.30278884,Mexico,,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
359,Ice Crystal Meth 1/4 OZ - 7 Gr. -  Escrow & Stealth,0.35192563,Mexico,,VerdeLimon,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
360,0.5G- Meth/Ice - High Quality,0.39840637,Australia,,digitalpunk,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
361,1 Gram High Quality Crystal Meth,0.11620185,USA,USA,NarcoticsAnonymous,no6kR9JRPw,Drugs/Stimulants/Meth,2014-01-01
